pvalue,0.3034488
parameter_id,IMPC_CSD_047_001
gene_symbol,Gja10
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1339969
analysis_id,n028cehp6jx0a42
parameter_name,Hindlimb digit - size
