gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_OFD_022_001
pvalue,0.9683633
parameter_name,Percentage center time
analysis_id,c0jpu3ob97s902u
