pvalue,0.4576111
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_073_001
analysis_id,52155t6124flc8d
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
