mouse_life_stage,Early adult
pvalue,0.7199889
gene_accession_id,MGI:1918025
parameter_name,Contact righting
analysis_id,87y40t29tbv6072
parameter_id,JAXLA_CSD_077_001
gene_symbol,Zmynd8
mouse_strain,C57BL
