mouse_life_stage,Early adult
gene_accession_id,MGI:1920564
gene_symbol,Lrrc69
parameter_name,Fusion of vertebrae
mouse_strain,C57BL
parameter_id,M-G-P_006_001_026
pvalue,0.6731704
analysis_id,34508q6y32t80y5
