gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
pvalue,0.3715249
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,gfhu16n773zw0w4
