pvalue,0.6491991
gene_symbol,Slc30a4
analysis_id,979443jzb5205x3
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
gene_accession_id,MGI:1345282
parameter_name,Red blood cell distribution width
