mouse_strain,C57BL
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:1933159
gene_symbol,Rnf114
pvalue,0.334276
mouse_life_stage,Early adult
analysis_id,05iui2u9v4esx6x
