mouse_strain,C57BL
parameter_name,Percent time in light
analysis_id,205jir0vu530ws3
parameter_id,IMPC_LDT_008_001
pvalue,0.1821102
gene_symbol,Ola1
mouse_life_stage,Early adult
gene_accession_id,MGI:1914309
