mouse_life_stage,Early adult
gene_accession_id,MGI:107566
pvalue,0.9358584
analysis_id,pot6z7s67qzkhz6
parameter_id,IMPC_IMM_032_001
mouse_strain,C57BL
parameter_name,CD8 CD44+CD62L- T cells
gene_symbol,Kifap3
