pvalue,0.7712555
analysis_id,ina98qzf399e110
parameter_name,Forelimb and hindlimb grip strength measurement mean
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dnajc5b
parameter_id,IMPC_GRS_009_001
gene_accession_id,MGI:1913576
