gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
pvalue,0.7734977
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,0rs0v447p099wb0
