mouse_strain,C57BL
gene_symbol,Zyg11b
mouse_life_stage,E18.5
pvalue,0.8698364
gene_accession_id,MGI:2685277
analysis_id,51q8w83p7yp14t1
parameter_id,IMPC_HEM_004_001
parameter_name,Hematocrit
