pvalue,0.3645288
mouse_life_stage,Early adult
mouse_strain,129SV
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
parameter_id,IMPC_LDT_006_001
parameter_name,Latency to first transition into dark
analysis_id,v676n438cm1ra25
