mouse_life_stage,Early adult
analysis_id,7g7r73h0y2c2g0o
parameter_name,Caudal processes
pvalue,0.2561328
parameter_id,IMPC_XRY_067_001
mouse_strain,C57BL
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
