mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
analysis_id,vndv5926c407jq8
gene_accession_id,MGI:1328306
parameter_name,Number of rears - total
gene_symbol,Orc2
mouse_strain,C57BL
pvalue,0.633139
