mouse_life_stage,Early adult
pvalue,0.7068768
parameter_name,Periphery average speed
gene_symbol,Sema6c
analysis_id,4g18q5hj5496w2u
gene_accession_id,MGI:1338032
parameter_id,IMPC_OFD_013_001
mouse_strain,C57BL
