mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:88446
parameter_name,Number of rears - total
parameter_id,JAX_OFD_021_001
analysis_id,5391txdy9a4e9fu
gene_symbol,Col11a1
pvalue,0.1479255
