mouse_strain,C57BL
gene_accession_id,MGI:1914309
pvalue,0.4076288
analysis_id,4k5q1lxg3zf24eo
gene_symbol,Ola1
mouse_life_stage,E18.5
parameter_name,Resting CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_067_001
