mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,m40a2wo195ffane
pvalue,0.4271498
gene_symbol,Mgst2
parameter_id,ESLIM_004_001_701
parameter_name,Glucose response AUC
gene_accession_id,MGI:2448481
