pvalue,0.4859105
mouse_strain,C57BL
analysis_id,qg3gz144mc40929
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:891989
mouse_life_stage,Early adult
gene_symbol,Npbwr1
parameter_id,MGP_IMM_028_001
