mouse_life_stage,Early adult
gene_accession_id,MGI:88174
mouse_strain,C57BL
pvalue,0.06096111
parameter_id,M-G-P_025_001_030
gene_symbol,Bmi1
analysis_id,94d84517t00cutc
parameter_name,Magnesium
