gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
pvalue,0.2048079
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,cx7442n744im3kg
