mouse_life_stage,Early adult
analysis_id,x2uws96bk5088ey
pvalue,0.5355029
gene_accession_id,MGI:1924054
parameter_id,IMPC_GEL_029_001
mouse_strain,C57BL
gene_symbol,Kdm4c
parameter_name,Midbrain
