pvalue,0.1660376
parameter_id,IMPC_EYE_062_001
gene_accession_id,MGI:109128
mouse_life_stage,Late adult
gene_symbol,Hnf4a
mouse_strain,C57BL
analysis_id,23337294hober5u
parameter_name,Right total retinal thickness
