pvalue,0.7384347
mouse_life_stage,E9.5
gene_symbol,Orc2
mouse_strain,C57BL
parameter_name,Dark side time spent
analysis_id,2kn06ubv5yo252h
gene_accession_id,MGI:1328306
parameter_id,JAX_LDT_004_001
