mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
analysis_id,i3220sewb51288b
parameter_id,HRWLLA_GRS_010_001
pvalue,0.7511131
parameter_name,Forelimb grip strength normalised against body weight
mouse_strain,C57BL
gene_symbol,Slc45a3
