pvalue,0.3739452
mouse_strain,C57BL
parameter_name,Total T cell percentage
parameter_id,MGP_PBI_001_001
analysis_id,7266h40u8wy47ng
mouse_life_stage,E12.5
gene_symbol,Mecom
gene_accession_id,MGI:95457
