gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_078_001
pvalue,0.1205013
parameter_name,Vocalization
analysis_id,a769t0d28vg8847
