mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
parameter_name,Center distance travelled
pvalue,0.4113254
gene_symbol,Trpa1
parameter_id,JAX_OFD_014_001
analysis_id,a25ylund179yuiz
