parameter_name,Total CD4+ T cells - % of CD45+
mouse_life_stage,Late adult
analysis_id,4k26c11f79609b9
pvalue,0.7987799
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
