mouse_life_stage,Early adult
parameter_id,IMPC_CSD_069_001
parameter_name,Upper teeth appearance
pvalue,0.667662
analysis_id,2j3x6rtz071rf6l
gene_symbol,Frmpd1
mouse_strain,C57BL
gene_accession_id,MGI:2446274
