mouse_strain,C57BL
parameter_name,12kHz-evoked ABR Threshold
analysis_id,8ayy79o31n31cr6
gene_accession_id,MGI:1339969
parameter_id,IMPC_ABR_006_001
mouse_life_stage,Early adult
pvalue,0.4790109
gene_symbol,Gja10
