pvalue,0.4355305
analysis_id,6su0m14z3fn872n
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,End-Systolic Diameter
parameter_id,IMPC_ECH_001_001
gene_accession_id,MGI:3616086
gene_symbol,Kcng1
