mouse_life_stage,Early adult
parameter_name,Alkaline phosphatase
analysis_id,59wuwy22n725t3w
parameter_id,HRWLLA_CBC_014_001
mouse_strain,C57BL
gene_symbol,Dnajc8
pvalue,0.4009723
gene_accession_id,MGI:1915848
