mouse_strain,C57BL
analysis_id,38p8t0940wje21x
pvalue,0.06131654
parameter_name,CD8+ alpha beta T cell percentage
gene_accession_id,MGI:1914071
mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
gene_symbol,Bcs1l
