gene_accession_id,MGI:1913576
mouse_strain,C57BL
pvalue,0.9951345
mouse_life_stage,Early adult
gene_symbol,Dnajc5b
parameter_name,CD8+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_033_001
analysis_id,2300ylg14metl22
