mouse_strain,C57BL
parameter_name,Total protein
pvalue,0.34667
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
analysis_id,152096o0282p42b
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CBC_006_001
