mouse_life_stage,Early adult
analysis_id,3n268m64c77w014
gene_accession_id,MGI:1341628
parameter_id,IMPC_OFD_018_001
parameter_name,Latency to center entry
pvalue,0.5197998
mouse_strain,C57BL
gene_symbol,Atrn
