pvalue,0.9899179
gene_accession_id,MGI:88380
mouse_strain,C57BL
analysis_id,v93291njornp688
mouse_life_stage,Early adult
parameter_name,Joints
parameter_id,IMPC_XRY_027_001
gene_symbol,F2
