gene_accession_id,MGI:2139080
gene_symbol,Dzank1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
pvalue,0.668968
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,95fyk3b0tdqnbm2
