pvalue,0.9169053
gene_symbol,Bcs1l
mouse_life_stage,Early adult
gene_accession_id,MGI:1914071
parameter_id,IMPC_IMM_051_001
analysis_id,6cr8664j29iz9p0
mouse_strain,C57BL
parameter_name,Monocytes
