pvalue,0.7703395
gene_accession_id,MGI:88479
mouse_strain,C57BL
parameter_id,MGP_CSD_067_001
gene_symbol,Cpa3
mouse_life_stage,Early adult
parameter_name,Snout size
analysis_id,82qy2kec8fhm38f
