gene_accession_id,MGI:1918345
gene_symbol,Kif24
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_129_001
pvalue,0.8970925
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,dt998cgt908w79w
