gene_accession_id,MGI:1917810
mouse_strain,C57BL
parameter_id,MGP_IMM_100_001
gene_symbol,Wars2
mouse_life_stage,E9.5
pvalue,0.6292542
parameter_name,Resting NK cells - % of CD45+
analysis_id,0u39g4670p0790q
