mouse_strain,C57BL
parameter_id,IMPC_XRY_002_001
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
pvalue,0.7446313
analysis_id,iq8x3wz90k22mnw
parameter_name,Zygomatic bone
mouse_life_stage,E12.5
