mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_007_001_009
gene_accession_id,MGI:1915472
analysis_id,83kn2bn7p6sl7xp
pvalue,0.3976933
parameter_name,Periphery average speed
gene_symbol,Tubb4b
