gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_019_001
pvalue,0.8820334
parameter_name,Neutrophil percentage
analysis_id,1f5lridacw3a539
