mouse_life_stage,Early adult
parameter_name,BMC/Body weight
gene_symbol,Ints7
gene_accession_id,MGI:1924315
parameter_id,JAXLA_DXA_007_001
pvalue,0.2914785
analysis_id,1g6n878y9t81rf7
mouse_strain,C57BL
