mouse_life_stage,Early adult
parameter_name,Conditioning Baseline % Freezing Time
gene_accession_id,MGI:1931749
parameter_id,IMPC_FEA_003_001
pvalue,0.5338362
analysis_id,m8t679ui08b10j6
gene_symbol,Pum1
mouse_strain,C57BL
