mouse_strain,C57BL
parameter_id,MGP_PBI_033_001
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
mouse_life_stage,Early adult
pvalue,0.5589157
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,fsbiv055l6wqm4i
