mouse_strain,C57BL
parameter_id,MGP_MLN_058_001
pvalue,0.2118316
analysis_id,w96a2ehe05712z4
gene_symbol,Mecom
mouse_life_stage,E15.5
parameter_name,Plasmacytoid DC - % of DC
gene_accession_id,MGI:95457
