mouse_strain,C57BL
parameter_id,JAXLA_DXA_007_001
pvalue,0.9581422
mouse_life_stage,Early adult
gene_accession_id,MGI:1344367
parameter_name,BMC/Body weight
gene_symbol,Grem2
analysis_id,2n9g33u0x5agq3z
