mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Alanine aminotransferase
analysis_id,8i1904npj3668lt
gene_symbol,Bmp7
pvalue,0.1403885
parameter_id,IMPC_CBC_013_001
gene_accession_id,MGI:103302
