mouse_life_stage,Early adult
pvalue,0.9991023
gene_symbol,Rhbg
parameter_id,JAX_OFD_016_001
parameter_name,Center permanence time
gene_accession_id,MGI:1927379
analysis_id,157394bef68c35o
mouse_strain,C57BL
