pvalue,0.6577076
parameter_name,Periphery resting time
gene_accession_id,MGI:2385884
parameter_id,IMPC_OFD_011_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,0mb65e4u34195l6
gene_symbol,Ddx27
