pvalue,0.3814417
gene_accession_id,MGI:1920638
mouse_life_stage,Early adult
analysis_id,o7hq2wfnh1096fb
parameter_id,IMPC_GPO_002_001
gene_symbol,Bpifa3
mouse_strain,C57BL
parameter_name,Placenta Morphology
