mouse_strain,C57BL
parameter_name,T cells - % of CD45+
gene_accession_id,MGI:2444554
analysis_id,ejko583frl0m211
parameter_id,MGP_BMI_019_001
pvalue,0.4046382
mouse_life_stage,Early adult
gene_symbol,Mapkap1
