pvalue,0.9411518
parameter_name,Respiration Rate
parameter_id,IMPC_ECH_018_001
mouse_strain,129SV
analysis_id,6c527x382qnu303
gene_accession_id,MGI:1921802
mouse_life_stage,Early adult
gene_symbol,Nipal3
