mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
mouse_strain,C57BL
gene_symbol,Sla2
analysis_id,z71gn79s185t7m9
pvalue,0.5936529
parameter_name,KLRG1+ Treg cells - % of Treg
parameter_id,MGP_MLN_011_001
