mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
parameter_name,Periphery average speed
gene_symbol,Dhdds
gene_accession_id,MGI:1914672
mouse_strain,C57BL
analysis_id,43nmgne256c80w1
pvalue,0.5819451
