mouse_strain,C57BL
analysis_id,tg8txw2m468uw29
parameter_name,Mean cell hemoglobin concentration
parameter_id,IMPC_HEM_007_001
gene_symbol,Ubxn11
mouse_life_stage,Early adult
gene_accession_id,MGI:1914836
pvalue,0.7058946
