mouse_strain,C57BL
gene_symbol,Hpca
gene_accession_id,MGI:1336200
mouse_life_stage,Early adult
parameter_name,B cell number
analysis_id,3u0y5ot584vch61
pvalue,0.1772106
parameter_id,MGP_PBI_034_001
