pvalue,0.9850492
parameter_name,Total cholesterol
parameter_id,JAXLA_CBC_015_001
analysis_id,430f7oje580m083
mouse_strain,C57BL
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
mouse_life_stage,Early adult
